-0.157456	0.0949173	0.152426	-0.184431	0.11118	0.154807	-0.214574	0.129351	0.151672	-0.246239	0.148442	0.140767	-0.276455	0.166659	0.120306	-0.301138	0.181542	0.0900016	-0.316116	0.190574	0.0519571	-0.31872	0.192146	0.0106029	-0.308992	0.186283	-0.028719	-0.289535	0.174552	-0.0619431	
-0.165651	0.100892	0.139342	-0.191031	0.11635	0.137364	-0.217958	0.132752	0.12942	-0.24438	0.148847	0.114	-0.267339	0.162833	0.0904921	-0.283517	0.17269	0.0598736	-0.290275	0.176808	0.0249512	-0.286691	0.174627	-0.0102779	-0.273928	0.166854	-0.0419508	-0.254622	0.155094	-0.0677128	
0.0577977	-0.177856	0.148576	0.0673895	-0.207372	0.149612	0.077948	-0.239863	0.144946	0.0888237	-0.273329	0.132537	0.0989287	-0.304425	0.110964	0.10686	-0.328831	0.0803774	0.111283	-0.342442	0.0431744	0.111452	-0.342959	0.00371084	0.107535	-0.330906	-0.0331326	0.100496	-0.309241	-0.0638796	
0.0447629	-0.188722	0.139342	0.051622	-0.217636	0.137364	0.0589	-0.248315	0.129419	0.0660419	-0.278417	0.113999	0.0722483	-0.304573	0.0904898	0.0766228	-0.323005	0.0598707	0.0784514	-0.330703	0.0249483	0.0774846	-0.32662	-0.0102801	0.0740367	-0.312079	-0.0419518	0.0688199	-0.290081	-0.0677121	
0.0416137	-0.179078	0.15243	0.048744	-0.20976	0.154812	0.0567119	-0.244043	0.151678	0.0650832	-0.28006	0.140774	0.0730722	-0.314429	0.120314	0.0795993	-0.342506	0.0900089	0.0835613	-0.359543	0.0519634	0.0842524	-0.362507	0.0106079	0.0816829	-0.351444	-0.0287154	0.0765409	-0.329312	-0.0619403	
0.00427625	-0.166464	0.17119	0.00512491	-0.199464	0.180788	0.00614246	-0.239009	0.186435	0.00731484	-0.284543	0.185064	0.00857841	-0.333576	0.173016	0.00980004	-0.380931	0.147156	0.010784	-0.419013	0.106826	0.0113288	-0.440035	0.0556197	0.0113206	-0.439606	0.0010915	0.0107927	-0.419035	-0.048566	
0.00783431	-0.178001	0.159025	0.00925074	-0.210158	0.163812	0.0108742	-0.247002	0.163496	0.0126374	-0.286999	0.155487	0.0143961	-0.326867	0.137345	0.0159267	-0.361532	0.107924	0.0169712	-0.385149	0.0686446	0.0173307	-0.393225	0.0239261	0.0169573	-0.384691	-0.0200768	0.0159725	-0.362306	-0.0581163	
-0.00907722	-0.176188	0.160966	-0.0107413	-0.208507	0.166486	-0.0126614	-0.245805	0.167054	-0.0147649	-0.286683	0.159984	-0.0168871	-0.327942	0.142644	-0.0187636	-0.364447	0.113604	-0.0200791	-0.390066	0.0740301	-0.0205795	-0.399847	0.0282938	-0.0201898	-0.39232	-0.0172108	-0.0190452	-0.370106	-0.0568383	
-0.0218955	-0.184508	0.150039	-0.0255727	-0.215501	0.151584	-0.0296434	-0.249815	0.147498	-0.0338681	-0.285431	0.135656	-0.0378338	-0.318871	0.1145	-0.0409955	-0.345539	0.084016	-0.0428201	-0.36094	0.0464906	-0.0429926	-0.362413	0.00631033	-0.0415562	-0.350318	-0.0314695	-0.0388743	-0.327717	-0.0631507	
-0.0254537	-0.173238	0.162418	-0.0301755	-0.205377	0.168495	-0.0356542	-0.242669	0.169735	-0.0417008	-0.283828	0.16339	-0.04786	-0.325757	0.14668	-0.0533785	-0.363327	0.117955	-0.0573322	-0.390248	0.0781793	-0.0589493	-0.401262	0.0316755	-0.0579688	-0.394593	-0.0149838	-0.0547558	-0.372725	-0.0558429	
-0.0150851	-0.107044	0.212962	-0.0190447	-0.13514	0.243068	-0.0245488	-0.174195	0.278467	-0.032304	-0.229221	0.31871	-0.0432766	-0.307074	0.360976	-0.0585667	-0.415553	0.397256	-0.0787671	-0.558855	0.410345	-0.102315	-0.725882	0.372817	-0.123394	-0.875357	0.260801	-0.13315	-0.944486	0.0863617	
-0.010125	-0.123709	0.204029	-0.0126381	-0.154413	0.229204	-0.0160233	-0.19577	0.256844	-0.0205865	-0.251517	0.284997	-0.0266532	-0.325627	0.309079	-0.0344039	-0.420298	0.320253	-0.0434976	-0.531353	0.304858	-0.0525482	-0.641848	0.248574	-0.0590458	-0.721126	0.148473	-0.060601	-0.740038	0.0241642	
-0.0281531	-0.118551	0.205397	-0.0352015	-0.148231	0.231307	-0.0447417	-0.188404	0.26008	-0.0576877	-0.242918	0.289947	-0.0750595	-0.316068	0.316495	-0.0975371	-0.410716	0.330854	-0.124362	-0.523669	0.318691	-0.151668	-0.638638	0.263957	-0.171926	-0.72393	0.161611	-0.17751	-0.747424	0.0311402	
-0.073705	-0.131929	0.184924	-0.089822	-0.160779	0.200563	-0.110114	-0.197101	0.21427	-0.13506	-0.241753	0.222858	-0.164339	-0.294163	0.221533	-0.196013	-0.350858	0.204435	-0.225821	-0.404217	0.166821	-0.247639	-0.443272	0.1089	-0.255914	-0.458086	0.0386014	-0.248901	-0.445533	-0.0310597	
-0.0555208	-0.138987	0.186102	-0.0677605	-0.169627	0.202291	-0.0832353	-0.208365	0.216761	-0.102367	-0.256257	0.226347	-0.12499	-0.31289	0.226187	-0.149704	-0.374757	0.210179	-0.173271	-0.433752	0.17313	-0.190869	-0.477804	0.114758	-0.197967	-0.495573	0.0428728	-0.192971	-0.483063	-0.0290205	
-0.0685213	-0.147885	0.174555	-0.0824436	-0.177933	0.185572	-0.0993328	-0.214383	0.193057	-0.119095	-0.257034	0.193862	-0.140829	-0.303941	0.184009	-0.162413	-0.350523	0.15973	-0.18048	-0.389518	0.119556	-0.191302	-0.412873	0.066566	-0.192473	-0.415402	0.0086008	-0.184229	-0.397606	-0.0451206	
-0.063044	-0.162154	0.163602	-0.0748465	-0.192511	0.17014	-0.088602	-0.227892	0.171947	-0.103872	-0.267168	0.166224	-0.119547	-0.307485	0.15007	-0.133741	-0.343994	0.121649	-0.144087	-0.370605	0.0817408	-0.148548	-0.382081	0.0346058	-0.146367	-0.376472	-0.0130402	-0.138412	-0.356008	-0.0549701	
-0.0812419	-0.155107	0.162421	-0.0963143	-0.183882	0.168499	-0.113804	-0.217273	0.169741	-0.133108	-0.254126	0.163398	-0.152773	-0.291668	0.146688	-0.170394	-0.325308	0.117963	-0.183022	-0.349414	0.0781874	-0.188189	-0.359277	0.0316818	-0.185063	-0.353307	-0.0149799	-0.174808	-0.333727	-0.0558416	
-0.0907327	-0.162137	0.150044	-0.105975	-0.189374	0.151592	-0.122851	-0.219529	0.147507	-0.140368	-0.250829	0.135668	-0.156816	-0.280217	0.114514	-0.169935	-0.303655	0.0840296	-0.177513	-0.317191	0.0465028	-0.178241	-0.318487	0.00631976	-0.172295	-0.307859	-0.0314637	-0.161181	-0.287998	-0.0631487	
-0.0962057	-0.147881	0.160967	-0.113853	-0.175006	0.166489	-0.134221	-0.206312	0.167056	-0.156544	-0.240621	0.159988	-0.179077	-0.275251	0.142649	-0.199014	-0.30589	0.113609	-0.213007	-0.327392	0.0740348	-0.218352	-0.335602	0.0282976	-0.214243	-0.329284	-0.0172085	-0.202115	-0.310639	-0.0568379	
-0.129505	-0.113733	0.165313	-0.15407	-0.135306	0.172524	-0.182882	-0.160609	0.175161	-0.215133	-0.18893	0.170355	-0.248601	-0.218319	0.155032	-0.279358	-0.245327	0.12708	-0.302307	-0.265478	0.0869983	-0.312882	-0.274762	0.038948	-0.309178	-0.271507	-0.0101514	-0.292857	-0.257172	-0.0536702	
-0.12532	-0.130194	0.156138	-0.147446	-0.15318	0.159855	-0.172524	-0.179231	0.158272	-0.199363	-0.207111	0.14894	-0.225616	-0.234381	0.12971	-0.247843	-0.257468	0.0998296	-0.262287	-0.272469	0.0610501	-0.26627	-0.276602	0.0178231	-0.25942	-0.269484	-0.0240547	-0.243758	-0.253211	-0.0598837	
-0.138919	-0.12042	0.152434	-0.162721	-0.141052	0.154817	-0.189318	-0.164106	0.151685	-0.217261	-0.188326	0.140782	-0.243927	-0.211438	0.120323	-0.265713	-0.230319	0.090019	-0.278934	-0.241777	0.0519726	-0.281237	-0.243771	0.0106149	-0.272657	-0.236331	-0.0287114	-0.255489	-0.221449	-0.0619399	
-0.147134	-0.126372	0.139346	-0.169679	-0.145734	0.13737	-0.193599	-0.166277	0.129427	-0.217071	-0.186435	0.114009	-0.237468	-0.203951	0.0905003	-0.251843	-0.216294	0.0598811	-0.257849	-0.22145	0.0249574	-0.254668	-0.218716	-0.0102734	-0.243333	-0.20898	-0.0419481	-0.226183	-0.19425	-0.0677118	
0.187018	-5.87543e-18	0.148564	0.218052	-4.80443e-18	0.149597	0.252212	-1.09734e-17	0.144928	0.287396	-6.41976e-18	0.132516	0.320085	-9.4735e-18	0.110942	0.345741	-9.51015e-19	0.0803566	0.360047	-1.02199e-17	0.0431567	0.360587	-4.19202e-18	0.00369797	0.347913	-8.76041e-18	-0.0331397	0.325137	-1.15211e-17	-0.0638808	
0.193316	-0.0157571	0.139342	0.222934	-0.0181705	0.137365	0.25436	-0.0207307	0.12942	0.285196	-0.0232423	0.114001	0.31199	-0.025424	0.0904929	0.330873	-0.0269606	0.0598743	0.338761	-0.0276012	0.0249519	0.33458	-0.0272588	-0.0102769	0.319686	-0.0260442	-0.0419489	0.297156	-0.024208	-0.0677091	
0.183171	-0.0157543	0.152433	0.214554	-0.0184528	0.154816	0.249622	-0.0214678	0.151683	0.286464	-0.0246348	0.140781	0.321622	-0.0276563	0.120322	0.350345	-0.0301238	0.0900183	0.367776	-0.0316203	0.0519725	0.370812	-0.0318793	0.0106156	0.359498	-0.0309052	-0.0287094	0.336863	-0.0289585	-0.0619357	
0.159652	-0.0473565	0.171181	0.191299	-0.0567427	0.180775	0.229223	-0.0679902	0.186417	0.272887	-0.0809395	0.185042	0.319907	-0.0948827	0.17299	0.365314	-0.108346	0.147127	0.401827	-0.119172	0.106798	0.42198	-0.125145	0.0555967	0.421564	-0.125019	0.00107738	0.401838	-0.119167	-0.0485691	
0.171715	-0.0475468	0.159021	0.202735	-0.0561352	0.163806	0.238277	-0.0659747	0.163489	0.276859	-0.0766553	0.155478	0.315317	-0.0873002	0.137336	0.348756	-0.0965543	0.107915	0.371538	-0.102858	0.0686369	0.379328	-0.10501	0.0239206	0.371096	-0.102729	-0.0200791	0.349505	-0.0967503	-0.0581146	
0.16475	-0.0630982	0.160968	0.19497	-0.0746717	0.16649	0.229849	-0.0880284	0.167059	0.268074	-0.102666	0.159991	0.306658	-0.11744	0.142653	0.340798	-0.130511	0.113613	0.364759	-0.139683	0.0740391	0.373909	-0.143184	0.0283015	0.366873	-0.140488	-0.0172045	0.346105	-0.132533	-0.0568328	
0.168709	-0.0778341	0.150043	0.19705	-0.0909083	0.151591	0.228428	-0.105383	0.147506	0.260997	-0.120408	0.135667	0.291578	-0.134514	0.114513	0.315969	-0.145763	0.0840291	0.330056	-0.152259	0.0465027	0.331407	-0.15288	0.00632016	0.32035	-0.147777	-0.0314622	0.299687	-0.138244	-0.0631452	
0.156899	-0.0777377	0.162413	0.186006	-0.0921587	0.168488	0.219779	-0.108892	0.169726	0.257054	-0.127359	0.16338	0.295025	-0.146171	0.146668	0.329048	-0.163026	0.117942	0.353426	-0.175102	0.0781677	0.363399	-0.180042	0.0316665	0.357358	-0.177048	-0.0149885	0.337555	-0.167235	-0.0558421	
0.0971369	-0.0474168	0.212967	0.122633	-0.0598629	0.243076	0.158076	-0.0771644	0.27848	0.208012	-0.101542	0.31873	0.278667	-0.136033	0.361009	0.377121	-0.184097	0.397305	0.507189	-0.247595	0.410415	0.658803	-0.321616	0.372904	0.794499	-0.387871	0.260886	0.857274	-0.418528	0.0864193	
0.114517	-0.0478583	0.204033	0.14294	-0.0597369	0.229211	0.181227	-0.0757378	0.256854	0.232835	-0.0973065	0.285014	0.301445	-0.125981	0.309104	0.389093	-0.162614	0.320289	0.491916	-0.205591	0.304904	0.594228	-0.248356	0.248626	0.667642	-0.279047	0.14852	0.685168	-0.286378	0.0241955	
0.104052	-0.0634047	0.205397	0.130103	-0.0792789	0.231306	0.165362	-0.100765	0.260079	0.213209	-0.129921	0.289946	0.277412	-0.169044	0.316494	0.360483	-0.219666	0.330853	0.45962	-0.280078	0.31869	0.560526	-0.34157	0.263957	0.635387	-0.38719	0.161615	0.656013	-0.399761	0.0311493	
0.102697	-0.110867	0.184924	0.125153	-0.13511	0.200562	0.153426	-0.165633	0.214269	0.188184	-0.203157	0.222856	0.22898	-0.247199	0.221531	0.273111	-0.294842	0.204432	0.314645	-0.339681	0.166818	0.345045	-0.372499	0.108898	0.356577	-0.384946	0.0386014	0.346809	-0.374397	-0.0310562	
0.115014	-0.0957637	0.186105	0.140369	-0.116876	0.202295	0.172427	-0.143568	0.216767	0.212059	-0.176568	0.226355	0.258927	-0.215592	0.226199	0.310127	-0.258224	0.210194	0.358951	-0.298877	0.173146	0.395411	-0.329236	0.114773	0.410121	-0.341483	0.0428857	0.399774	-0.332865	-0.0290104	
0.119486	-0.110864	0.174547	0.143762	-0.133389	0.185561	0.17321	-0.160713	0.193041	0.207665	-0.192683	0.193841	0.245557	-0.227842	0.183984	0.283185	-0.262757	0.159701	0.314681	-0.291981	0.119527	0.333541	-0.309482	0.0665413	0.33558	-0.311373	0.00858515	0.321204	-0.298031	-0.0451246	
0.134738	-0.110069	0.163597	0.159962	-0.130674	0.170134	0.189359	-0.15469	0.171939	0.221993	-0.181348	0.166214	0.25549	-0.208714	0.150059	0.285822	-0.233493	0.121637	0.307931	-0.251554	0.0817296	0.317463	-0.259341	0.034597	0.312801	-0.255532	-0.0130448	0.2958	-0.241642	-0.0549694	
0.12243	-0.125184	0.162415	0.145142	-0.148407	0.16849	0.171496	-0.175355	0.169729	0.200581	-0.205096	0.163383	0.230209	-0.235393	0.146671	0.256756	-0.26254	0.117946	0.275777	-0.281993	0.0781711	0.283559	-0.289951	0.0316692	0.278845	-0.285131	-0.014987	0.263393	-0.269329	-0.0558421	
0.126171	-0.13639	0.150042	0.147365	-0.159301	0.15159	0.17083	-0.184669	0.147504	0.195185	-0.210999	0.135664	0.218051	-0.235722	0.11451	0.236288	-0.255441	0.084026	0.246819	-0.26683	0.0465	0.247827	-0.267922	0.00631796	0.239557	-0.258983	-0.0314638	0.224104	-0.242276	-0.0631465	
0.110909	-0.137204	0.160962	0.131252	-0.162371	0.166482	0.154728	-0.191416	0.167047	0.180456	-0.223249	0.159977	0.206424	-0.255379	0.142636	0.229397	-0.283807	0.113595	0.245518	-0.303757	0.0740217	0.25167	-0.311374	0.0282874	0.24693	-0.305513	-0.0172142	0.23295	-0.288214	-0.056838	
0.0681636	-0.158305	0.165313	0.0810925	-0.188334	0.172524	0.0962561	-0.223553	0.175161	0.113229	-0.262975	0.170354	0.130841	-0.303885	0.155031	0.147025	-0.341481	0.127079	0.1591	-0.369532	0.0869975	0.164663	-0.382459	0.0389479	0.162712	-0.37793	-0.0101506	0.154123	-0.357977	-0.053668	
0.0850965	-0.159421	0.156135	0.10012	-0.187568	0.159851	0.117145	-0.219468	0.158266	0.135366	-0.253607	0.148933	0.153186	-0.287001	0.129702	0.168273	-0.315272	0.0998204	0.178074	-0.333642	0.0610417	0.180773	-0.338705	0.0178167	0.176119	-0.329989	-0.0240579	0.165486	-0.310064	-0.0598832	
0.0715997	-0.169336	0.152429	0.083866	-0.198348	0.15481	0.097572	-0.230767	0.151675	0.11197	-0.264824	0.14077	0.125709	-0.297324	0.12031	0.136932	-0.323873	0.0900048	0.143741	-0.339984	0.0519598	0.144925	-0.342787	0.0106052	0.140501	-0.332326	-0.0287169	0.131654	-0.311398	-0.0619406	
0.0747283	-0.178981	0.139346	0.0861771	-0.206405	0.137369	0.0983244	-0.235502	0.129425	0.110243	-0.264054	0.114006	0.120599	-0.288864	0.0904975	0.127897	-0.306348	0.0598784	0.130944	-0.313653	0.0249551	0.129327	-0.309783	-0.0102748	0.123569	-0.295993	-0.0419483	0.114861	-0.27513	-0.0677103	
0.0747283	0.178981	0.139346	0.0861771	0.206405	0.137369	0.0983244	0.235502	0.129425	0.110243	0.264054	0.114006	0.120599	0.288864	0.0904975	0.127897	0.306348	0.0598784	0.130944	0.313653	0.0249551	0.129327	0.309783	-0.0102748	0.123569	0.295993	-0.0419483	0.114861	0.27513	-0.0677103	
0.0715997	0.169336	0.152429	0.083866	0.198348	0.15481	0.097572	0.230767	0.151675	0.11197	0.264824	0.14077	0.125709	0.297324	0.12031	0.136932	0.323873	0.0900048	0.143741	0.339984	0.0519598	0.144925	0.342787	0.0106052	0.140501	0.332326	-0.0287169	0.131654	0.311398	-0.0619406	
0.0943811	0.137202	0.171179	0.113088	0.164399	0.180772	0.135505	0.19699	0.186414	0.161315	0.234514	0.185037	0.189106	0.274921	0.172983	0.215942	0.313943	0.14712	0.237519	0.345321	0.106791	0.249427	0.36264	0.0555909	0.249178	0.362281	0.00107297	0.237517	0.345326	-0.0485726	
0.0982743	0.14862	0.159024	0.116027	0.175469	0.16381	0.136367	0.206233	0.163495	0.158447	0.239629	0.155485	0.180454	0.272918	0.137344	0.199589	0.301864	0.107924	0.212624	0.321586	0.0686445	0.21708	0.328331	0.0239266	0.212368	0.321208	-0.0200757	0.200012	0.302518	-0.0581144	
0.110909	0.137204	0.160962	0.131252	0.162371	0.166482	0.154728	0.191416	0.167047	0.180456	0.223249	0.159977	0.206424	0.255379	0.142636	0.229397	0.283807	0.113595	0.245518	0.303757	0.0740217	0.25167	0.311374	0.0282874	0.24693	0.305513	-0.0172142	0.23295	0.288214	-0.056838	
0.126171	0.13639	0.150042	0.147365	0.159301	0.15159	0.17083	0.184669	0.147504	0.195185	0.210999	0.135664	0.218051	0.235722	0.11451	0.236288	0.255441	0.084026	0.246819	0.26683	0.0465	0.247827	0.267922	0.00631796	0.239557	0.258983	-0.0314638	0.224104	0.242276	-0.0631465	
0.12243	0.125184	0.162415	0.145142	0.148407	0.16849	0.171496	0.175355	0.169729	0.200581	0.205096	0.163383	0.230209	0.235393	0.146671	0.256756	0.26254	0.117946	0.275777	0.281993	0.0781711	0.283559	0.289951	0.0316692	0.278845	0.285131	-0.014987	0.263393	0.269329	-0.0558421	
0.0751168	0.0777236	0.212968	0.0948336	0.0981246	0.243077	0.122242	0.126484	0.278483	0.16086	0.166442	0.318734	0.2155	0.222976	0.361015	0.291641	0.301756	0.397315	0.392235	0.405833	0.410428	0.509497	0.52715	0.37292	0.614458	0.635729	0.260901	0.663026	0.685956	0.0864263	
0.0808908	0.094125	0.204038	0.100969	0.117488	0.229218	0.128014	0.148958	0.256865	0.164471	0.191379	0.285029	0.21294	0.247777	0.309127	0.274863	0.319827	0.320321	0.347511	0.404354	0.304944	0.419805	0.488465	0.248669	0.471689	0.548822	0.148554	0.484087	0.563232	0.0242112	
0.0924686	0.0793583	0.205394	0.115619	0.0992261	0.231302	0.146952	0.126117	0.260072	0.18947	0.162607	0.289935	0.246522	0.21157	0.316478	0.32034	0.274921	0.330831	0.408432	0.350521	0.318662	0.498094	0.427467	0.263927	0.564611	0.484547	0.16159	0.582939	0.500268	0.0311358	
0.137186	0.0634054	0.184917	0.167183	0.0772697	0.200553	0.204949	0.0947248	0.214256	0.251376	0.116182	0.222838	0.305866	0.141367	0.221508	0.364808	0.16861	0.204404	0.420277	0.194248	0.166788	0.460873	0.213011	0.108871	0.476267	0.220127	0.0385819	0.463214	0.214094	-0.0310643	
0.126621	0.0797884	0.186105	0.154535	0.0973783	0.202294	0.189827	0.119618	0.216767	0.23346	0.147112	0.226355	0.285057	0.179626	0.226198	0.341424	0.215146	0.210192	0.395175	0.249017	0.173144	0.435314	0.27431	0.114771	0.451506	0.284514	0.0428842	0.440115	0.277334	-0.0290109	
0.14237	0.0793598	0.174549	0.171295	0.0954836	0.185563	0.206384	0.115043	0.193045	0.24744	0.137928	0.193847	0.292592	0.163097	0.183991	0.33743	0.18809	0.159709	0.374962	0.209011	0.119535	0.397439	0.221539	0.0665484	0.399869	0.222894	0.00859027	0.38274	0.213344	-0.0451217	
0.146324	0.0941171	0.1636	0.173718	0.111737	0.170137	0.205643	0.132272	0.171944	0.241084	0.155068	0.16622	0.277465	0.178469	0.150065	0.310407	0.199658	0.121644	0.334419	0.215103	0.0817362	0.344774	0.221763	0.0346024	0.339711	0.218506	-0.0130413	0.321249	0.206629	-0.0549677	
0.156899	0.0777377	0.162413	0.186006	0.0921587	0.168488	0.219779	0.108892	0.169726	0.257054	0.127359	0.16338	0.295025	0.146171	0.146668	0.329048	0.163026	0.117942	0.353426	0.175102	0.0781677	0.363399	0.180042	0.0316665	0.357358	0.177048	-0.0149885	0.337555	0.167235	-0.0558421	
0.168709	0.0778341	0.150043	0.19705	0.0909083	0.151591	0.228428	0.105383	0.147506	0.260997	0.120408	0.135667	0.291578	0.134514	0.114513	0.315969	0.145763	0.0840291	0.330056	0.152259	0.0465027	0.331407	0.15288	0.00632016	0.32035	0.147777	-0.0314622	0.299687	0.138244	-0.0631452	
0.16475	0.0630982	0.160968	0.19497	0.0746717	0.16649	0.229849	0.0880284	0.167059	0.268074	0.102666	0.159991	0.306658	0.11744	0.142653	0.340798	0.130511	0.113613	0.364759	0.139683	0.0740391	0.373909	0.143184	0.0283015	0.366873	0.140488	-0.0172045	0.346105	0.132533	-0.0568328	
0.171626	0.015898	0.165307	0.20418	0.0189128	0.172516	0.24236	0.0224485	0.17515	0.285095	0.0264054	0.170342	0.329441	0.0305108	0.155016	0.370193	0.0342826	0.127064	0.400598	0.0370956	0.086983	0.414607	0.0383905	0.0389364	0.409694	0.0379339	-0.0101573	0.388066	0.0359302	-0.0536689	
0.177912	0.0316683	0.156138	0.209324	0.0372586	0.159854	0.244924	0.0435939	0.158271	0.283024	0.0503733	0.148939	0.320292	0.0570036	0.129709	0.351844	0.0626159	0.0998288	0.372347	0.0662612	0.0610497	0.377998	0.0672639	0.0178233	0.368273	0.0655312	-0.024053	0.346039	0.0615735	-0.0598795	
0.183171	0.0157543	0.152433	0.214554	0.0184528	0.154816	0.249622	0.0214678	0.151683	0.286464	0.0246348	0.140781	0.321622	0.0276563	0.120322	0.350345	0.0301238	0.0900183	0.367776	0.0316203	0.0519725	0.370812	0.0318793	0.0106156	0.359498	0.0309052	-0.0287094	0.336863	0.0289585	-0.0619357	
0.193316	0.0157571	0.139342	0.222934	0.0181705	0.137365	0.25436	0.0207307	0.12942	0.285196	0.0232423	0.114001	0.31199	0.025424	0.0904929	0.330873	0.0269606	0.0598743	0.338761	0.0276012	0.0249519	0.33458	0.0272588	-0.0102769	0.319686	0.0260442	-0.0419489	0.297156	0.024208	-0.0677091	
0.166518	0.156759	-0.0688904	0.153585	0.144584	-0.0817159	0.139621	0.131438	-0.0903645	0.125645	0.118281	-0.0952813	0.112368	0.105782	-0.0972018	0.100201	0.0943278	-0.096953	0.0893212	0.0840857	-0.0953188	0.0797479	0.0750732	-0.0929567	0.0714047	0.0672187	-0.0903428	0.0641578	0.0603956	-0.0876262	
0.17904	0.142064	-0.0692673	0.165076	0.130984	-0.0820286	0.150023	0.119039	-0.0906107	0.134975	0.107099	-0.0954663	0.120692	0.0957648	-0.0973351	0.10761	0.085385	-0.0970449	0.0959182	0.0761075	-0.0953792	0.0856332	0.0679465	-0.0929935	0.0766718	0.0608356	-0.0903627	0.0688893	0.0546595	-0.0876337	
0.175852	0.151552	-0.0560677	0.164249	0.141552	-0.0707982	0.150911	0.130057	-0.0815768	0.13697	0.118042	-0.0885545	0.1233	0.106261	-0.0922867	0.110475	0.0952082	-0.0935253	0.0988067	0.0851519	-0.0930524	0.0884071	0.0761893	-0.091563	0.0792593	0.0683053	-0.0895871	0.0712604	0.0614108	-0.087339	
0.187001	0.147875	-0.0140705	0.182187	0.144067	-0.0330318	0.17375	0.137396	-0.0496702	0.162683	0.128644	-0.0631144	0.150093	0.118688	-0.07308	0.136983	0.108321	-0.0797916	0.124123	0.0981518	-0.0838048	0.11202	0.0885808	-0.0858051	0.100948	0.0798252	-0.086439	0.0909942	0.071953	-0.086127	
0.191865	0.139392	-0.0281386	0.184271	0.133875	-0.0460407	0.17348	0.126035	-0.0609337	0.160651	0.116715	-0.0722813	0.146913	0.106734	-0.0801149	0.133183	0.0967587	-0.0848849	0.120102	0.0872548	-0.0872654	0.108045	0.0784952	-0.0879731	0.0971794	0.0706007	-0.0876291	0.0875129	0.063577	-0.0865878	
0.198421	0.132156	-0.0140702	0.193312	0.128754	-0.0330313	0.18436	0.122791	-0.0496696	0.172618	0.11497	-0.0631138	0.15926	0.106073	-0.0730794	0.145349	0.0968077	-0.0797911	0.131704	0.0877191	-0.0838044	0.118861	0.0791654	-0.0858049	0.107113	0.0713405	-0.0864388	0.0965515	0.064305	-0.0861268	
0.208212	0.11612	-0.0140757	0.20285	0.11313	-0.0330364	0.193455	0.10789	-0.0496739	0.181133	0.101018	-0.0631172	0.167115	0.0931997	-0.073082	0.152518	0.0850589	-0.079793	0.1382	0.0770732	-0.0838057	0.124724	0.0695576	-0.0858056	0.112396	0.0626823	-0.0864392	0.101313	0.0565007	-0.086127	
0.203632	0.12479	-1.7584e-05	0.201279	0.123348	-0.0196584	0.194547	0.119222	-0.0377805	0.18429	0.112936	-0.0532122	0.171659	0.105195	-0.0653348	0.157821	0.0967152	-0.0741	0.143767	0.0881024	-0.079895	0.130212	0.0797955	-0.083337	0.117596	0.0720638	-0.0850772	0.106115	0.0650274	-0.0855962	
0.156659	0.173231	0.0498736	0.163256	0.180526	0.0311358	0.166197	0.183778	0.0104468	0.165123	0.18259	-0.0105483	0.160243	0.177193	-0.0301781	0.152261	0.168367	-0.0471464	0.142162	0.157199	-0.0607716	0.13096	0.144812	-0.0709863	0.119513	0.132153	-0.0781596	0.108418	0.119883	-0.0828531	
0.166146	0.168241	0.033528	0.170123	0.17227	0.0139011	0.170136	0.172283	-0.00647916	0.16622	0.168317	-0.0259881	0.158935	0.16094	-0.0432393	0.149193	0.151075	-0.0573739	0.138015	0.139756	-0.0681447	0.126323	0.127917	-0.0758019	0.114821	0.116269	-0.0808767	0.103949	0.105258	-0.0839388	
0.170211	0.159918	0.0498886	0.177382	0.166655	0.0311542	0.180581	0.16966	0.0104673	0.179418	0.168568	-0.0105273	0.17412	0.16359	-0.0301585	0.16545	0.155445	-0.0471298	0.154479	0.145137	-0.060759	0.142309	0.133702	-0.0709777	0.129871	0.122016	-0.0781546	0.117815	0.110688	-0.082851	
0.196306	0.118539	0.0666827	0.208365	0.125821	0.0495116	0.216224	0.130567	0.0291747	0.218883	0.132172	0.0071567	0.216054	0.130464	-0.0147094	0.208253	0.125753	-0.0346994	0.196614	0.118725	-0.0516046	0.182555	0.110235	-0.0649058	0.167426	0.101099	-0.0746935	0.15227	0.0919464	-0.0814544	
0.194501	0.129108	0.0503421	0.202794	0.134613	0.0316415	0.206556	0.13711	0.0109553	0.205326	0.136293	-0.0100739	0.19935	0.132326	-0.0297686	0.189493	0.125783	-0.0468204	0.176977	0.117474	-0.0605335	0.163066	0.10824	-0.0708292	0.148832	0.0987917	-0.0780704	0.135024	0.0896255	-0.0828171	
0.204693	0.112454	0.0498888	0.213317	0.117191	0.0311547	0.217164	0.119305	0.0104682	0.215766	0.118537	-0.0105261	0.209395	0.115036	-0.0301572	0.19897	0.109309	-0.0471286	0.185776	0.10206	-0.0607579	0.17114	0.0940195	-0.0709769	0.156182	0.0858017	-0.0781541	0.141684	0.077836	-0.0828506	
0.211344	0.106033	0.0335297	0.216405	0.108571	0.0139032	0.216421	0.108579	-0.00647687	0.211441	0.10608	-0.0259858	0.202174	0.101431	-0.0432372	0.189782	0.0952134	-0.057372	0.175564	0.0880797	-0.0681433	0.160692	0.0806181	-0.0758009	0.14606	0.0732771	-0.080876	0.13223	0.0663381	-0.0839383	
